TestDataID,Rating
94288,4.5071821212768555
94289,4.465362071990967
94290,3.38787841796875
94291,4.280366897583008
94292,2.9160032272338867
94293,4.256641387939453
94294,4.0642828941345215
94295,2.7588255405426025
94296,4.224547386169434
94297,4.385970115661621
94298,3.935964584350586
94299,4.160932540893555
94300,4.294646263122559
94301,4.022115230560303
94302,4.3634772300720215
94303,4.198134422302246
94304,4.1565842628479
94305,2.572603702545166
94306,3.505587339401245
94307,3.383265495300293
94308,4.142534255981445
94309,3.6710941791534424
94310,3.6846344470977783
94311,3.2239174842834473
94312,4.233804702758789
94313,4.038600921630859
94314,3.9078023433685303
94315,4.1312408447265625
94316,3.5803675651550293
94317,4.4066596031188965
94318,3.650874614715576
94319,3.7044320106506348
94320,2.9430439472198486
94321,2.36562442779541
94322,3.2485570907592773
94323,2.4401135444641113
94324,3.424241542816162
94325,2.9330508708953857
94326,2.54818058013916
94327,3.913224220275879
94328,4.02257776260376
94329,4.3450517654418945
94330,4.356886386871338
94331,4.566378116607666
94332,4.656326770782471
94333,4.867562770843506
94334,4.32058048248291
94335,4.404376029968262
94336,4.5966901779174805
94337,5.047893047332764
94338,4.250482559204102
94339,4.7238240242004395
94340,4.34804630279541
94341,4.033334255218506
94342,4.323084831237793
94343,4.115409851074219
94344,4.245711326599121
94345,4.552238941192627
94346,3.1979668140411377
94347,3.357933521270752
94348,3.914782762527466
94349,3.8528175354003906
94350,4.268931865692139
94351,3.4206812381744385
94352,4.239743232727051
94353,3.670118808746338
94354,3.699760675430298
94355,4.533931732177734
94356,4.750380992889404
94357,3.1806252002716064
94358,3.755981922149658
94359,3.5083417892456055
94360,4.160583972930908
94361,3.58723521232605
94362,4.052652835845947
94363,4.409616470336914
94364,4.0084686279296875
94365,4.5078630447387695
94366,3.906282901763916
94367,3.1844701766967773
94368,4.1524786949157715
94369,3.6285548210144043
94370,2.260706901550293
94371,3.8058085441589355
94372,3.095935106277466
94373,4.389981746673584
94374,3.8513195514678955
94375,3.76171612739563
94376,2.8193788528442383
94377,3.8919925689697266
94378,3.6096291542053223
94379,3.9329211711883545
94380,4.328029155731201
94381,3.901348114013672
94382,3.786102533340454
94383,3.986605167388916
94384,3.2848129272460938
94385,3.640740394592285
94386,4.569254398345947
94387,4.477397441864014
94388,4.197359085083008
94389,4.323977470397949
94390,4.311528205871582
94391,2.967224597930908
94392,3.997835874557495
94393,3.6073641777038574
94394,3.7770652770996094
94395,2.5692567825317383
94396,4.048935413360596
94397,3.54978609085083
94398,4.022482395172119
94399,3.9562082290649414
94400,3.902836322784424
94401,3.6491167545318604
94402,3.979372024536133
94403,4.0717878341674805
94404,3.759369134902954
94405,3.885584831237793
94406,3.7473764419555664
94407,3.7542874813079834
94408,3.937532424926758
94409,1.8341643810272217
94410,1.7471034526824951
94411,2.52862811088562
94412,2.03599214553833
94413,2.4731552600860596
94414,3.7493653297424316
94415,3.951533079147339
94416,4.091820240020752
94417,3.6348206996917725
94418,3.9243764877319336
94419,3.3003132343292236
94420,3.330648899078369
94421,3.6037442684173584
94422,3.510067939758301
94423,3.8663454055786133
94424,3.218719959259033
94425,4.019101619720459
94426,2.910501003265381
94427,3.535886287689209
94428,2.768707275390625
94429,3.464479923248291
94430,3.2398581504821777
94431,3.723238468170166
94432,3.3614838123321533
94433,2.9335598945617676
94434,3.643059253692627
94435,4.33251428604126
94436,3.6964688301086426
94437,4.459970951080322
94438,3.1274003982543945
94439,3.971724271774292
94440,3.6443898677825928
94441,3.937119960784912
94442,4.204392910003662
94443,3.802846908569336
94444,3.3338685035705566
94445,3.0095818042755127
94446,3.166149854660034
94447,3.149143695831299
94448,4.319805145263672
94449,4.18903923034668
94450,3.6388909816741943
94451,4.051870822906494
94452,4.342273712158203
94453,4.7547454833984375
94454,4.260310649871826
94455,4.283114433288574
94456,4.599233627319336
94457,4.993000030517578
94458,4.895329475402832
94459,4.80101203918457
94460,4.261537075042725
94461,4.20040225982666
94462,4.7167439460754395
94463,4.143381595611572
94464,3.474587917327881
94465,3.2532992362976074
94466,4.3300323486328125
94467,3.723940849304199
94468,3.7355871200561523
94469,3.8015940189361572
94470,4.819705009460449
94471,4.189584732055664
94472,4.129025459289551
94473,4.248809814453125
94474,3.230164051055908
94475,4.296162128448486
94476,3.9315974712371826
94477,4.333681106567383
94478,4.232425212860107
94479,2.9951720237731934
94480,2.6716129779815674
94481,2.8918685913085938
94482,3.511157989501953
94483,4.021773338317871
94484,3.475325107574463
94485,2.1033997535705566
94486,2.9071805477142334
94487,2.318512439727783
94488,4.458413124084473
94489,3.457533359527588
94490,3.182957172393799
94491,4.791727542877197
94492,3.3217849731445312
94493,2.8612170219421387
94494,3.2516913414001465
94495,4.2316107749938965
94496,3.4796414375305176
94497,4.351201057434082
94498,4.229275703430176
94499,3.883849620819092
94500,3.1505184173583984
94501,4.6801042556762695
94502,3.7587380409240723
94503,3.8003478050231934
94504,4.35621976852417
94505,4.550414085388184
94506,3.561919927597046
94507,3.579224109649658
94508,4.75026273727417
94509,3.137507200241089
94510,3.146486282348633
94511,4.9430155754089355
94512,3.7840330600738525
94513,3.159804344177246
94514,4.501447677612305
94515,3.3600707054138184
94516,4.259398460388184
94517,4.035978317260742
94518,4.540619850158691
94519,3.06487774848938
94520,3.4627912044525146
94521,3.108731269836426
94522,3.2752902507781982
94523,3.307987689971924
94524,3.882080554962158
94525,3.8929195404052734
94526,3.9671859741210938
94527,2.958965539932251
94528,3.343376636505127
94529,4.386068344116211
94530,4.031437873840332
94531,3.1160454750061035
94532,3.6998424530029297
94533,3.9031519889831543
94534,2.9761791229248047
94535,4.155348777770996
94536,5.232213973999023
94537,3.332716941833496
94538,3.104581594467163
94539,3.4088618755340576
94540,4.877630710601807
94541,3.5819852352142334
94542,4.253741264343262
94543,4.473082065582275
94544,3.8503003120422363
94545,3.7967610359191895
94546,3.9688234329223633
94547,3.3320188522338867
94548,1.8012372255325317
94549,2.947195291519165
94550,3.5443549156188965
94551,4.10943603515625
94552,3.865961790084839
94553,3.5248961448669434
94554,3.7980451583862305
94555,2.932130813598633
94556,3.8346948623657227
94557,4.377984046936035
94558,3.556195020675659
94559,3.569065570831299
94560,2.783942699432373
94561,3.8142173290252686
94562,3.5781614780426025
94563,3.9124369621276855
94564,2.828660249710083
94565,3.3058021068573
94566,3.8063673973083496
94567,3.129439115524292
94568,3.88519549369812
94569,4.391191482543945
94570,3.231006622314453
94571,3.278031826019287
94572,3.9173874855041504
94573,2.7338294982910156
94574,2.5845489501953125
94575,4.1622161865234375
94576,3.9563965797424316
94577,1.9470860958099365
94578,4.143477439880371
94579,3.5131826400756836
94580,3.9559361934661865
94581,3.8980588912963867
94582,2.833364248275757
94583,2.418242931365967
94584,4.4364519119262695
94585,1.9968830347061157
94586,3.7990684509277344
94587,3.8166000843048096
94588,3.6993210315704346
94589,3.337441921234131
94590,2.927478075027466
94591,2.728187322616577
94592,4.092104911804199
94593,2.9363226890563965
94594,2.761204957962036
94595,2.5316858291625977
94596,1.9958384037017822
94597,3.8615803718566895
94598,3.873509407043457
94599,2.5041961669921875
94600,4.231204032897949
94601,2.820829391479492
94602,1.5202810764312744
94603,4.005810737609863
94604,3.271681547164917
94605,3.019275665283203
94606,2.8997511863708496
94607,3.6676599979400635
94608,3.44376802444458
94609,3.623905658721924
94610,3.840031623840332
94611,1.5456188917160034
94612,2.172689437866211
94613,2.2351326942443848
94614,2.063908100128174
94615,1.9703298807144165
94616,2.0833208560943604
94617,1.3974031209945679
94618,2.006199359893799
94619,1.6374015808105469
94620,2.4841833114624023
94621,2.6417057514190674
94622,2.0826330184936523
94623,2.1544816493988037
94624,1.6226344108581543
94625,2.0568718910217285
94626,2.278498411178589
94627,2.014971971511841
94628,2.2546584606170654
94629,1.750600814819336
94630,2.1482937335968018
94631,2.21909499168396
94632,1.7545454502105713
94633,2.04373836517334
94634,1.875610113143921
94635,2.140639066696167
94636,2.587548017501831
94637,2.6136693954467773
94638,2.3706777095794678
94639,2.8695671558380127
94640,2.5318682193756104
94641,2.123406171798706
94642,1.7912063598632812
94643,1.5127460956573486
94644,1.5689709186553955
94645,1.7846877574920654
94646,1.9046307802200317
94647,1.6101360321044922
94648,2.199612617492676
94649,1.832594633102417
94650,1.9075257778167725
94651,1.9256682395935059
94652,2.0130841732025146
94653,1.561387300491333
94654,2.568610429763794
94655,1.9430068731307983
94656,1.5929948091506958
94657,1.3674825429916382
94658,1.8497923612594604
94659,2.61029052734375
94660,3.1343860626220703
94661,3.7444586753845215
94662,4.4600830078125
94663,2.892967700958252
94664,3.770205497741699
94665,3.4642105102539062
94666,4.847591876983643
94667,3.361466407775879
94668,1.7464730739593506
94669,4.289734840393066
94670,3.6672921180725098
94671,3.3576748371124268
94672,3.3889360427856445
94673,3.6352486610412598
94674,4.151851654052734
94675,3.429669141769409
94676,3.611997365951538
94677,3.019322633743286
94678,4.03450345993042
94679,3.499753475189209
94680,3.5999748706817627
94681,3.6118505001068115
94682,3.491215229034424
94683,3.564640998840332
94684,3.151521682739258
94685,3.8612723350524902
94686,2.926875114440918
94687,4.320120334625244
94688,3.6005139350891113
94689,3.7772302627563477
94690,3.4151248931884766
94691,3.292862892150879
94692,3.448570728302002
94693,3.250488519668579
94694,4.0621466636657715
94695,3.97448992729187
94696,3.4635984897613525
94697,3.4092962741851807
94698,3.74507212638855
94699,3.913301467895508
94700,4.423685073852539
94701,3.6814212799072266
94702,4.0511932373046875
94703,3.228506565093994
94704,3.9667792320251465
94705,3.3612048625946045
94706,3.6741862297058105
94707,3.4211273193359375
94708,4.062158584594727
94709,3.720036268234253
94710,3.2161688804626465
94711,2.9587459564208984
94712,3.5723161697387695
94713,3.3365330696105957
94714,3.1684160232543945
94715,3.405513286590576
94716,3.3850841522216797
94717,3.2994418144226074
94718,2.9927709102630615
94719,3.4533581733703613
94720,2.8828914165496826
94721,3.691269636154175
94722,3.9732744693756104
94723,3.20290207862854
94724,3.9829111099243164
94725,3.8421425819396973
94726,3.010869264602661
94727,2.835768461227417
94728,3.821662187576294
94729,3.501988172531128
94730,4.189044952392578
94731,3.36289381980896
94732,4.709635257720947
94733,3.474243402481079
94734,4.832161903381348
94735,4.006985664367676
94736,3.6900079250335693
94737,4.0257086753845215
94738,4.309737682342529
94739,4.072568893432617
94740,4.32275915145874
94741,3.768653392791748
94742,3.715120315551758
94743,4.648002624511719
94744,4.420773506164551
94745,3.91009259223938
94746,4.247103691101074
94747,4.372413635253906
94748,3.485840320587158
94749,3.6410560607910156
94750,4.812923431396484
94751,3.933856248855591
94752,3.7335381507873535
94753,4.5515971183776855
94754,4.116093635559082
94755,4.41137170791626
94756,3.06676983833313
94757,2.952498435974121
94758,3.2310988903045654
94759,4.414281845092773
94760,4.147663593292236
94761,4.72794246673584
94762,4.35658073425293
94763,3.776033639907837
94764,3.8832616806030273
94765,4.462578773498535
94766,3.5657858848571777
94767,3.0423245429992676
94768,3.7708535194396973
94769,4.0885138511657715
94770,3.5903801918029785
94771,3.507045269012451
94772,3.4350640773773193
94773,2.9214372634887695
94774,3.7675657272338867
94775,3.2634358406066895
94776,4.18288516998291
94777,3.0818634033203125
94778,3.4482462406158447
94779,3.3589606285095215
94780,3.835597038269043
94781,2.571819305419922
94782,4.3127007484436035
94783,1.9144961833953857
94784,3.8848891258239746
94785,3.274362564086914
94786,1.9708662033081055
94787,4.065650939941406
94788,3.9782614707946777
94789,3.0752463340759277
94790,3.3742308616638184
94791,3.3804991245269775
94792,3.255096197128296
94793,3.3137640953063965
94794,2.666584014892578
94795,3.1168456077575684
94796,3.2167129516601562
94797,3.413891077041626
94798,3.5579915046691895
94799,4.262199401855469
94800,2.8467726707458496
94801,2.8967666625976562
94802,2.744231939315796
94803,3.6680989265441895
94804,3.5744071006774902
94805,3.0863428115844727
94806,2.60953950881958
94807,3.8172004222869873
94808,3.832648992538452
94809,2.7780826091766357
94810,2.5552520751953125
94811,3.7782464027404785
94812,3.979865074157715
94813,3.024055004119873
94814,2.5949525833129883
94815,2.9464287757873535
94816,2.4656450748443604
94817,3.0680675506591797
94818,3.021446704864502
94819,2.865192174911499
94820,3.1970229148864746
94821,3.5285866260528564
94822,3.992847442626953
94823,3.6248462200164795
94824,3.884640693664551
94825,3.620896339416504
94826,3.689342498779297
94827,3.335089921951294
94828,2.840679168701172
94829,3.4552643299102783
94830,2.4136109352111816
94831,2.9992411136627197
94832,3.6837828159332275
94833,1.7991383075714111
94834,4.343933582305908
94835,2.333333730697632
94836,2.2014408111572266
94837,2.7528505325317383
94838,2.3609986305236816
94839,4.000019073486328
94840,4.479420185089111
94841,3.843759536743164
94842,3.957204818725586
94843,3.8483707904815674
94844,3.3729796409606934
94845,4.553371429443359
94846,3.505988597869873
94847,3.598543882369995
94848,4.764915943145752
94849,3.661226511001587
94850,4.0788726806640625
94851,3.3134522438049316
94852,4.021376132965088
94853,4.570403575897217
94854,4.060113906860352
94855,4.459313869476318
94856,4.032678604125977
94857,3.8799526691436768
94858,4.0719194412231445
94859,4.050166606903076
94860,3.631195545196533
94861,4.173198699951172
94862,4.1479668617248535
94863,4.42479944229126
94864,4.102326393127441
94865,3.9535880088806152
94866,3.9293107986450195
94867,3.6389825344085693
94868,3.4378905296325684
94869,3.476331949234009
94870,3.5698835849761963
94871,4.330079078674316
94872,4.025335311889648
94873,3.7835593223571777
94874,4.320082664489746
94875,4.662045001983643
94876,4.123125076293945
94877,3.550290107727051
94878,4.095625877380371
94879,4.446675777435303
94880,4.180497646331787
94881,4.275174140930176
94882,4.3155317306518555
94883,3.2722253799438477
94884,3.9908337593078613
94885,4.187511444091797
94886,4.298703670501709
94887,4.036458492279053
94888,4.197810173034668
94889,4.3334197998046875
94890,3.9917569160461426
94891,4.40922737121582
94892,3.655092477798462
94893,3.745535373687744
94894,3.457707405090332
94895,3.3786866664886475
94896,4.418082237243652
94897,2.8017067909240723
94898,3.629446029663086
94899,3.2686195373535156
94900,4.330465793609619
94901,2.350842237472534
94902,3.0320281982421875
94903,2.7330269813537598
94904,3.562411069869995
94905,3.216651678085327
94906,3.196430206298828
94907,4.070220470428467
94908,3.962690830230713
94909,3.150841236114502
94910,3.5328457355499268
94911,4.110799312591553
94912,3.2778732776641846
94913,2.422210931777954
94914,3.730236053466797
94915,4.023684501647949
94916,3.348012924194336
94917,3.849992036819458
94918,3.513610363006592
94919,3.921032190322876
94920,3.7034666538238525
94921,3.8191604614257812
94922,4.015667915344238
94923,3.819958448410034
94924,4.160011291503906
94925,4.282530307769775
94926,3.9635798931121826
94927,4.749495506286621
94928,4.140998363494873
94929,4.234980583190918
94930,4.412654399871826
94931,3.9297091960906982
94932,4.870456695556641
94933,3.481571674346924
94934,4.281659126281738
94935,4.442862510681152
94936,4.277617454528809
94937,3.07553768157959
94938,2.3118767738342285
94939,3.544532299041748
94940,3.4712400436401367
94941,2.493748664855957
94942,3.678001642227173
94943,1.6613044738769531
94944,3.9395008087158203
94945,3.3244102001190186
94946,4.4470415115356445
94947,3.248652458190918
94948,3.20477294921875
94949,3.1414945125579834
94950,3.151998281478882
94951,3.7034592628479004
94952,2.7960171699523926
94953,3.340961456298828
94954,3.090330123901367
94955,3.7937874794006348
94956,4.364743232727051
94957,3.0226247310638428
94958,3.640885353088379
94959,3.922091484069824
94960,3.6003928184509277
94961,2.473348617553711
94962,3.5591936111450195
94963,3.633333206176758
94964,3.9042420387268066
94965,3.712724208831787
94966,3.713765859603882
94967,4.1207499504089355
94968,2.1609184741973877
94969,3.690629243850708
94970,3.657862663269043
94971,3.830573081970215
94972,3.6503658294677734
94973,3.8772363662719727
94974,3.1158957481384277
94975,3.767965793609619
94976,3.458186149597168
94977,3.8183650970458984
94978,3.9666309356689453
94979,3.4492950439453125
94980,2.5590906143188477
94981,3.61411452293396
94982,4.284305095672607
94983,3.989431381225586
94984,2.779524326324463
94985,3.1511194705963135
94986,3.8835232257843018
94987,3.3842082023620605
94988,3.2865750789642334
94989,3.6514861583709717
94990,4.226560592651367
94991,4.489106178283691
94992,3.5155248641967773
94993,3.817047119140625
94994,3.62083101272583
94995,3.5134060382843018
94996,3.668124198913574
94997,4.29720401763916
94998,4.437767505645752
94999,4.0644001960754395
95000,3.8951163291931152
95001,2.690316915512085
95002,2.401270627975464
95003,3.9721384048461914
95004,3.21043062210083
95005,4.073940277099609
95006,4.022510051727295
95007,3.8764595985412598
95008,4.699985027313232
95009,4.06906795501709
95010,4.523462295532227
95011,4.246232986450195
95012,4.720796585083008
95013,4.235152244567871
95014,3.6867244243621826
95015,3.9241671562194824
95016,3.1075198650360107
95017,4.147296905517578
95018,3.780606985092163
95019,3.52636981010437
95020,3.5452311038970947
95021,4.053511619567871
95022,4.040478229522705
95023,3.6949849128723145
95024,3.6950089931488037
95025,3.6322805881500244
95026,3.17572283744812
95027,4.044048309326172
95028,3.582603931427002
95029,3.5602688789367676
95030,3.5440211296081543
95031,2.8904366493225098
95032,3.3938446044921875
95033,3.7663893699645996
95034,3.169391393661499
95035,3.6934916973114014
95036,3.3871922492980957
95037,4.031113147735596
95038,4.031716823577881
95039,3.399120807647705
95040,3.1183278560638428
95041,3.854489803314209
95042,3.418950319290161
95043,3.5711026191711426
95044,3.5607051849365234
95045,4.108152866363525
95046,3.914013385772705
95047,0.016045067459344864
95048,3.4386329650878906
95049,2.719369411468506
95050,3.738217830657959
95051,3.203937530517578
95052,3.6974856853485107
95053,3.470510959625244
95054,3.404073476791382
95055,3.2901415824890137
95056,3.7565109729766846
95057,3.540766477584839
95058,4.3528242111206055
95059,1.1492350101470947
95060,3.7785634994506836
95061,4.447024345397949
95062,4.160850524902344
95063,4.004110813140869
95064,4.374675273895264
95065,4.232572078704834
95066,4.026663303375244
95067,3.712765693664551
95068,4.156657695770264
95069,4.055425643920898
95070,4.456723690032959
95071,4.087379455566406
95072,3.9879157543182373
95073,3.9790232181549072
95074,4.363288879394531
95075,3.812777042388916
95076,3.8903603553771973
95077,3.876384735107422
95078,4.5757904052734375
95079,4.238398551940918
95080,2.0398879051208496
95081,2.0815463066101074
95082,2.993915319442749
95083,3.086121082305908
95084,3.093791961669922
95085,2.4817280769348145
95086,3.1231703758239746
95087,3.1229617595672607
95088,2.770390033721924
95089,2.465102195739746
95090,2.327160358428955
95091,3.150150775909424
95092,3.179673671722412
95093,3.6194443702697754
95094,3.415839195251465
95095,3.514981508255005
95096,3.2555408477783203
95097,2.810861587524414
95098,3.0551810264587402
95099,2.551621913909912
95100,3.073470115661621
95101,2.5220489501953125
95102,2.4244699478149414
95103,2.0310709476470947
95104,2.5358757972717285
95105,2.7331628799438477
95106,2.5461316108703613
95107,2.510390043258667
95108,2.9838316440582275
95109,2.5827131271362305
95110,2.8830220699310303
95111,3.276714563369751
95112,2.8148555755615234
95113,3.2049131393432617
95114,3.5518851280212402
95115,3.743680953979492
95116,3.6120033264160156
95117,3.6822690963745117
95118,4.216766357421875
95119,2.85734224319458
95120,2.506199598312378
95121,4.352540493011475
95122,3.4541263580322266
95123,3.8638992309570312
95124,3.2221105098724365
95125,1.5629534721374512
95126,3.5946080684661865
95127,4.212137222290039
95128,3.142984390258789
95129,3.4877631664276123
95130,3.458505153656006
95131,4.239708423614502
95132,4.262978553771973
95133,4.377506256103516
95134,4.042283058166504
95135,4.23752498626709
95136,4.672706127166748
95137,4.569146633148193
95138,4.178369045257568
95139,4.419778347015381
95140,4.166216850280762
95141,1.2541134357452393
95142,2.3114066123962402
95143,4.444559574127197
95144,2.5687780380249023
95145,3.274071455001831
95146,3.0774073600769043
95147,3.4425735473632812
95148,3.6224350929260254
95149,2.5212292671203613
95150,3.809634208679199
95151,3.1523847579956055
95152,2.399104356765747
95153,3.832210063934326
95154,2.4519011974334717
95155,3.7331347465515137
95156,3.5743794441223145
95157,3.356027126312256
95158,3.557455539703369
95159,3.159867286682129
95160,4.048919200897217
95161,4.479186534881592
95162,4.1202616691589355
95163,4.553686618804932
95164,4.287442207336426
95165,4.181108474731445
95166,4.0107421875
95167,3.8088691234588623
95168,4.029428958892822
95169,4.461328029632568
95170,4.748604774475098
95171,3.8055734634399414
95172,2.9407706260681152
95173,4.2133684158325195
95174,4.231331825256348
95175,3.200033664703369
95176,3.847937822341919
95177,2.2932581901550293
95178,1.7405052185058594
95179,3.579918622970581
95180,3.79957914352417
95181,3.2462868690490723
95182,4.086398601531982
95183,3.8097362518310547
95184,4.3613128662109375
95185,4.2198004722595215
95186,4.266077041625977
95187,3.676851272583008
95188,4.106335163116455
95189,4.0219197273254395
95190,4.195448398590088
95191,4.363338470458984
95192,4.185489654541016
95193,3.692838668823242
95194,4.378796577453613
95195,4.4638671875
95196,3.1635804176330566
95197,2.928074836730957
95198,4.245418071746826
95199,3.836911201477051
95200,4.345632553100586
95201,3.047050952911377
95202,3.8134796619415283
95203,3.694568157196045
95204,3.3932273387908936
95205,3.7271530628204346
95206,3.674335241317749
95207,4.011633396148682
95208,2.64105486869812
95209,3.991279125213623
95210,3.634148120880127
95211,2.857661724090576
95212,2.227299690246582
95213,2.8333792686462402
95214,3.9739818572998047
95215,3.717461109161377
95216,3.8948023319244385
95217,3.0589513778686523
95218,3.1622867584228516
95219,2.992839813232422
95220,3.221297025680542
95221,3.8268885612487793
95222,4.010945796966553
95223,4.33444881439209
95224,3.4416205883026123
95225,3.386298418045044
95226,2.852278232574463
95227,3.501147747039795
95228,2.9089035987854004
95229,3.882404088973999
95230,3.5768465995788574
95231,3.3778491020202637
95232,3.5765390396118164
95233,3.3696606159210205
95234,4.779728412628174
95235,3.946068286895752
95236,4.123698711395264
95237,4.227657318115234
95238,3.7970802783966064
95239,4.692602634429932
95240,4.608466148376465
95241,4.058042526245117
95242,4.3235321044921875
95243,3.816103935241699
95244,3.277146816253662
95245,3.400439739227295
95246,4.251688480377197
95247,2.7784156799316406
95248,3.466367483139038
95249,4.591329097747803
95250,4.412021636962891
95251,4.714373588562012
95252,4.045235633850098
95253,4.519679069519043
95254,4.685794353485107
95255,4.351443290710449
95256,3.046998977661133
95257,3.99851655960083
95258,3.912342071533203
95259,4.5019073486328125
95260,4.16052770614624
95261,4.5047526359558105
95262,4.314208030700684
95263,3.2256085872650146
95264,3.629948616027832
95265,3.932246685028076
95266,4.331998348236084
95267,3.816164493560791
95268,3.3634605407714844
95269,4.150824546813965
95270,2.3017563819885254
95271,4.140796184539795
95272,2.919692039489746
95273,3.3333017826080322
95274,3.5300676822662354
95275,4.148443698883057
95276,3.3178598880767822
95277,4.779313087463379
95278,1.1604063510894775
95279,5.150856018066406
95280,4.09446382522583
95281,4.350539684295654
95282,2.791231155395508
95283,3.9288887977600098
95284,4.313916206359863
95285,4.322297096252441
95286,4.752780914306641
95287,4.284607887268066
95288,4.081408977508545
95289,4.125903129577637
95290,3.8304715156555176
95291,4.312433242797852
95292,3.4266273975372314
95293,3.616478681564331
95294,3.3654801845550537
95295,3.70080304145813
95296,2.327971935272217
95297,3.6707394123077393
95298,3.458594799041748
95299,2.668621063232422
95300,3.7139925956726074
95301,3.0868663787841797
95302,3.7814037799835205
95303,3.47477388381958
95304,2.5470805168151855
95305,3.1175713539123535
95306,2.2812302112579346
95307,2.8995273113250732
95308,1.5536296367645264
95309,1.7502167224884033
95310,3.2417664527893066
95311,3.2749361991882324
95312,2.1448922157287598
95313,3.6321141719818115
95314,3.9359569549560547
95315,3.014831066131592
95316,2.1264824867248535
95317,1.4225225448608398
95318,2.8534696102142334
95319,3.692577600479126
95320,1.9547436237335205
95321,2.5012426376342773
95322,3.8562240600585938
95323,3.0911922454833984
95324,2.3745903968811035
95325,1.7370394468307495
95326,2.482957601547241
95327,3.8110480308532715
95328,3.5034165382385254
95329,3.902573585510254
95330,3.700834274291992
95331,3.4767932891845703
95332,3.989677906036377
95333,3.5792436599731445
95334,2.8998076915740967
95335,3.494194507598877
95336,2.9932003021240234
95337,3.1135692596435547
95338,3.2152109146118164
95339,2.249235153198242
95340,2.725311279296875
95341,3.774122476577759
95342,2.5978517532348633
95343,3.213259696960449
95344,3.3227529525756836
95345,3.337041139602661
95346,2.4473190307617188
95347,3.9506771564483643
95348,3.4343221187591553
95349,3.0296411514282227
95350,2.7509727478027344
95351,3.44478440284729
95352,2.699758768081665
95353,3.497743844985962
95354,2.310359001159668
95355,3.733813524246216
95356,1.9637926816940308
95357,2.981480121612549
95358,3.655494451522827
95359,3.6483025550842285
95360,2.4829368591308594
95361,2.6787195205688477
95362,3.066906690597534
95363,2.447050094604492
95364,2.9743030071258545
95365,4.279785633087158
95366,4.624197959899902
95367,4.812341213226318
95368,3.896188735961914
95369,4.068432331085205
95370,3.8294870853424072
95371,4.700843334197998
95372,2.900062084197998
95373,4.357134819030762
95374,1.8898526430130005
95375,1.4651631116867065
95376,2.0275344848632812
95377,3.327038049697876
95378,2.343289852142334
95379,3.9687366485595703
95380,3.0694971084594727
95381,1.7930735349655151
95382,2.000380039215088
95383,3.1687469482421875
95384,1.9384288787841797
95385,3.5232720375061035
95386,4.084209442138672
95387,2.9236338138580322
95388,1.5213297605514526
95389,3.508331775665283
95390,2.5754127502441406
95391,4.375171661376953
95392,4.151854038238525
95393,4.470855712890625
95394,4.030947208404541
95395,4.622503757476807
95396,3.7252511978149414
95397,4.490392684936523
95398,4.100791931152344
95399,3.3905012607574463
95400,3.673092842102051
95401,4.307327747344971
95402,4.218013763427734
95403,4.121368885040283
95404,4.287893295288086
95405,4.12996768951416
95406,3.731069803237915
95407,4.226540565490723
95408,2.8790698051452637
95409,4.690557956695557
95410,4.046212196350098
95411,3.825904130935669
95412,3.7845675945281982
95413,3.9240078926086426
95414,4.417042255401611
95415,4.078038692474365
95416,3.6450605392456055
95417,3.9526045322418213
95418,3.978933334350586
95419,4.4642510414123535
95420,3.885136127471924
95421,4.383011817932129
95422,3.573265314102173
95423,4.299947738647461
95424,4.278006553649902
95425,4.387143611907959
95426,4.3918633460998535
95427,3.8837032318115234
95428,3.6937294006347656
95429,3.3157033920288086
95430,2.248373508453369
95431,3.9782557487487793
95432,3.894639492034912
95433,4.400559902191162
95434,3.885641098022461
95435,4.603492259979248
95436,4.358079433441162
95437,2.336759328842163
95438,3.820607900619507
95439,4.156246662139893
95440,3.9230973720550537
95441,4.345492839813232
95442,3.6736292839050293
95443,4.050527572631836
95444,3.532449960708618
95445,2.8200504779815674
95446,3.016263961791992
95447,3.8163630962371826
95448,2.9029862880706787
95449,3.942354202270508
95450,3.930746078491211
95451,3.6304209232330322
95452,3.3975071907043457
95453,2.897716999053955
95454,3.242206335067749
95455,2.914607524871826
95456,3.434788465499878
95457,3.7327513694763184
95458,3.7046518325805664
95459,2.6494646072387695
95460,3.3789358139038086
95461,3.3942980766296387
95462,2.7981107234954834
95463,2.7084031105041504
95464,2.8656821250915527
95465,1.568006992340088
95466,4.064033508300781
95467,3.494586229324341
95468,1.2009859085083008
95469,2.403825044631958
95470,2.805803060531616
95471,2.0004658699035645
95472,2.336294651031494
95473,2.7892651557922363
95474,2.0862419605255127
95475,3.6479382514953613
95476,3.6863105297088623
95477,2.694779396057129
95478,1.689414143562317
95479,3.34455943107605
95480,3.103945016860962
95481,4.071664333343506
95482,3.6808173656463623
95483,3.571359634399414
95484,2.7537574768066406
95485,3.832312822341919
95486,1.4480963945388794
95487,1.2303097248077393
95488,3.9917526245117188
95489,2.722316265106201
95490,1.4372069835662842
95491,1.1624062061309814
95492,1.076368808746338
95493,2.8355839252471924
95494,3.766526460647583
95495,4.109958171844482
95496,4.360106468200684
95497,4.285891532897949
95498,3.459486722946167
95499,3.6857995986938477
95500,4.077303886413574
95501,3.0443010330200195
95502,3.383103847503662
95503,3.929957866668701
95504,3.7680933475494385
95505,3.153482437133789
95506,2.6251983642578125
95507,3.494211196899414
95508,4.202055931091309
95509,1.6748723983764648
95510,2.986311435699463
