TestDataID,Rating
88130,3.6726269721984863
88131,3.6397695541381836
88132,3.703702211380005
88133,3.675597906112671
88134,3.6127820014953613
88135,3.563842535018921
88136,3.5975687503814697
88137,3.615819215774536
88138,3.567283868789673
88139,3.595606565475464
88140,3.6457607746124268
88141,3.562753200531006
88142,3.5892019271850586
88143,3.5620737075805664
88144,3.593956708908081
88145,3.6075944900512695
88146,3.595649480819702
88147,3.6071999073028564
88148,3.550548791885376
88149,3.484468936920166
88150,3.5950546264648438
88151,3.471529483795166
88152,3.420070171356201
88153,3.6212363243103027
88154,3.524373769760132
88155,3.578867197036743
88156,3.4894371032714844
88157,3.5539350509643555
88158,3.5997819900512695
88159,3.514176607131958
88160,3.471360921859741
88161,3.5130648612976074
88162,3.5124881267547607
88163,3.554431200027466
88164,3.477825164794922
88165,3.5758111476898193
88166,3.538154363632202
88167,3.6136038303375244
88168,3.4515159130096436
88169,3.4847798347473145
88170,3.5501668453216553
88171,3.5888609886169434
88172,3.5335066318511963
88173,3.5252530574798584
88174,3.4100165367126465
88175,3.3700649738311768
88176,3.4100420475006104
88177,3.405299186706543
88178,3.482224225997925
88179,3.4786124229431152
88180,3.5508718490600586
88181,3.501664161682129
88182,3.5955915451049805
88183,3.648621082305908
88184,3.536719560623169
88185,3.5738492012023926
88186,3.5919671058654785
88187,3.556306838989258
88188,3.580233335494995
88189,3.5850093364715576
88190,3.657357931137085
88191,3.5452847480773926
88192,3.6101605892181396
88193,3.494155168533325
88194,3.5896525382995605
88195,3.530273199081421
88196,3.5974314212799072
88197,3.5795304775238037
88198,3.6121721267700195
88199,3.6456382274627686
88200,3.5903754234313965
88201,3.5737948417663574
88202,3.5804286003112793
88203,3.6297640800476074
88204,3.5512149333953857
88205,3.607271194458008
88206,3.6455190181732178
88207,3.5523295402526855
88208,3.59183406829834
88209,3.559225559234619
88210,3.4762492179870605
88211,3.6056125164031982
88212,3.581878185272217
88213,3.666633367538452
88214,3.6556761264801025
88215,3.5676727294921875
88216,3.718566417694092
88217,3.655269145965576
88218,3.6157970428466797
88219,3.7234630584716797
88220,3.706894874572754
88221,3.53183650970459
88222,3.6375293731689453
88223,3.5883164405822754
88224,3.6486778259277344
88225,3.6351406574249268
88226,3.5939252376556396
88227,3.63689923286438
88228,3.6226189136505127
88229,3.5944316387176514
88230,3.6340229511260986
88231,3.689786911010742
88232,3.6293094158172607
88233,3.5780081748962402
88234,3.6220812797546387
88235,3.631443738937378
88236,3.676903009414673
88237,3.5478882789611816
88238,3.616140604019165
88239,3.603600025177002
88240,3.556157112121582
88241,3.567460298538208
88242,3.619659900665283
88243,3.544100522994995
88244,3.6963932514190674
88245,3.6164352893829346
88246,3.540199041366577
88247,3.705681800842285
88248,3.6585474014282227
88249,3.6592905521392822
88250,3.602649450302124
88251,3.6178715229034424
88252,3.593501091003418
88253,3.588959217071533
88254,3.6183407306671143
88255,3.549246311187744
88256,3.7129485607147217
88257,3.6200919151306152
88258,3.6439239978790283
88259,3.609426498413086
88260,3.63262677192688
88261,3.5847246646881104
88262,3.620162010192871
88263,3.5946030616760254
88264,3.538038969039917
88265,3.6253795623779297
88266,3.5193958282470703
88267,3.6004838943481445
88268,3.533294916152954
88269,3.6903226375579834
88270,3.7141664028167725
88271,3.545410633087158
88272,3.645270347595215
88273,3.535778522491455
88274,3.6864402294158936
88275,3.6523935794830322
88276,3.591848850250244
88277,3.5811431407928467
88278,3.599555253982544
88279,3.5747597217559814
88280,3.5726401805877686
88281,3.633922815322876
88282,3.677406072616577
88283,3.554776191711426
88284,3.6009762287139893
88285,3.5861809253692627
88286,3.5031559467315674
88287,3.5643763542175293
88288,3.5703377723693848
88289,3.4896936416625977
88290,3.619459867477417
88291,3.512521982192993
88292,3.61749267578125
88293,3.6422998905181885
88294,3.7127645015716553
88295,3.7123377323150635
88296,3.6451220512390137
88297,3.6419689655303955
88298,3.638488292694092
88299,3.6526787281036377
88300,3.6016359329223633
88301,3.5987749099731445
88302,3.602919340133667
88303,3.5861456394195557
88304,3.671365976333618
88305,3.6856822967529297
88306,3.632695436477661
88307,3.5794506072998047
88308,3.6424803733825684
88309,3.6288182735443115
88310,3.5573556423187256
88311,3.599637746810913
88312,3.668654680252075
88313,3.5851669311523438
88314,3.591238021850586
88315,3.6026294231414795
88316,3.7054219245910645
88317,3.583770275115967
88318,3.7331082820892334
88319,3.6336305141448975
88320,3.6215484142303467
88321,3.6349425315856934
88322,3.5712342262268066
88323,3.5731704235076904
88324,3.684610366821289
88325,3.7120931148529053
88326,3.6937448978424072
88327,3.6836376190185547
88328,3.5862436294555664
88329,3.660618543624878
88330,3.614068031311035
88331,3.670156955718994
88332,3.665755271911621
88333,3.615431308746338
88334,3.673569679260254
88335,3.637493371963501
88336,3.593113660812378
88337,3.586444616317749
88338,3.655069351196289
88339,3.5714683532714844
88340,3.6899499893188477
88341,3.624201536178589
88342,3.7100446224212646
88343,3.571488380432129
88344,3.5355072021484375
88345,3.595884323120117
88346,3.6252200603485107
88347,3.5956838130950928
88348,3.6430954933166504
88349,3.5994269847869873
88350,3.651496171951294
88351,3.659982442855835
88352,3.609666585922241
88353,3.592153787612915
88354,3.61505389213562
88355,3.5610110759735107
88356,3.609222650527954
88357,3.6633119583129883
88358,3.604809284210205
88359,3.6622049808502197
88360,3.6306304931640625
88361,3.6796960830688477
88362,3.6381242275238037
88363,3.635019302368164
88364,3.645355701446533
88365,3.7482028007507324
88366,3.736841917037964
88367,3.6327996253967285
88368,3.6446306705474854
88369,3.6711084842681885
88370,3.6746973991394043
88371,3.6420669555664062
88372,3.6950886249542236
88373,3.5960419178009033
88374,3.4374125003814697
88375,3.3820834159851074
88376,3.4611904621124268
88377,3.398608684539795
88378,3.5005385875701904
88379,3.4945318698883057
88380,3.5043206214904785
88381,3.7769134044647217
88382,3.787242889404297
88383,3.776646614074707
88384,3.530881881713867
88385,3.556072473526001
88386,3.5533652305603027
88387,3.5457513332366943
88388,3.499091386795044
88389,3.647960901260376
88390,3.633953809738159
88391,3.6410229206085205
88392,3.5506093502044678
88393,3.5764546394348145
88394,3.6610188484191895
88395,3.557711124420166
88396,3.6306235790252686
88397,3.5856001377105713
88398,3.6680710315704346
88399,3.6617588996887207
88400,3.5762076377868652
88401,3.6482672691345215
88402,3.604807138442993
88403,3.5979115962982178
88404,3.594132900238037
88405,3.594672918319702
88406,3.5754401683807373
88407,3.593736410140991
88408,3.6218912601470947
88409,3.596661329269409
88410,3.627971887588501
88411,3.6309099197387695
88412,3.655900716781616
88413,3.6093502044677734
88414,3.64644718170166
88415,3.6226718425750732
88416,3.6058220863342285
88417,3.5251412391662598
88418,3.667790412902832
88419,3.685231924057007
88420,3.6275620460510254
88421,3.6731913089752197
88422,3.628554344177246
88423,3.6214303970336914
88424,3.592674970626831
88425,3.6132652759552
88426,3.6338822841644287
88427,3.666203022003174
88428,3.626749277114868
88429,3.6137728691101074
88430,3.613666534423828
88431,3.685438632965088
88432,3.5692689418792725
88433,3.6574866771698
88434,3.6534883975982666
88435,3.619325876235962
88436,3.6379458904266357
88437,3.653737783432007
88438,3.532933235168457
88439,3.546328544616699
88440,3.6406376361846924
88441,3.6384377479553223
88442,3.6992597579956055
88443,3.6027071475982666
88444,3.5539629459381104
88445,3.6028592586517334
88446,3.5793633460998535
88447,3.493891477584839
88448,3.573009967803955
88449,3.569840669631958
88450,3.5448110103607178
88451,3.5925281047821045
88452,3.618438243865967
88453,3.6280386447906494
88454,3.659546136856079
88455,3.6416313648223877
88456,3.6355133056640625
88457,3.592951536178589
88458,3.5773684978485107
88459,3.43996262550354
88460,3.6231930255889893
88461,3.638960838317871
88462,3.638390064239502
88463,3.5669121742248535
88464,3.4679551124572754
88465,3.5775535106658936
88466,3.5968687534332275
88467,3.5168473720550537
88468,3.546593189239502
88469,3.600705623626709
88470,3.59139347076416
88471,3.518152952194214
88472,3.727954149246216
88473,3.535531759262085
88474,3.637528419494629
88475,3.633934259414673
88476,3.5700368881225586
88477,3.522596597671509
88478,3.645937204360962
88479,3.5639123916625977
88480,3.6011033058166504
88481,3.5802152156829834
88482,3.591352701187134
88483,3.675600051879883
88484,3.5674550533294678
88485,3.5393853187561035
88486,3.6143531799316406
88487,3.6350481510162354
88488,3.5830819606781006
88489,3.5772509574890137
88490,3.5674123764038086
88491,3.6798465251922607
88492,3.499821424484253
88493,3.5992929935455322
88494,3.5913021564483643
88495,3.6017603874206543
88496,3.6027591228485107
88497,3.5435593128204346
88498,3.5874485969543457
88499,3.629004716873169
88500,3.4172909259796143
88501,3.641493797302246
88502,3.726351737976074
88503,3.6119019985198975
88504,3.589277505874634
88505,3.64457631111145
88506,3.6440694332122803
88507,3.6108360290527344
88508,3.6571948528289795
88509,3.659273862838745
88510,3.6736040115356445
88511,3.5710957050323486
88512,3.5798726081848145
88513,3.604119062423706
88514,3.676776885986328
88515,3.5877561569213867
88516,3.585181713104248
88517,3.6389100551605225
88518,3.699777603149414
88519,3.6118364334106445
88520,3.6145992279052734
88521,3.593122959136963
88522,3.6683785915374756
88523,3.596282720565796
88524,3.59375
88525,3.599348545074463
88526,3.608574867248535
88527,3.6339237689971924
88528,3.6237950325012207
88529,3.692348003387451
88530,3.6382696628570557
88531,3.5416407585144043
88532,3.6292481422424316
88533,3.7228434085845947
88534,3.7031750679016113
88535,3.7380130290985107
88536,3.7178053855895996
88537,3.6662588119506836
88538,3.6456143856048584
88539,3.7074241638183594
88540,3.7389161586761475
88541,3.6996281147003174
88542,3.740854263305664
88543,3.7128212451934814
88544,3.7394134998321533
88545,3.6907429695129395
88546,3.611234188079834
88547,3.630941867828369
88548,3.6311123371124268
88549,3.651787042617798
88550,3.6876566410064697
88551,3.6829562187194824
88552,3.695410966873169
88553,3.693129062652588
88554,3.684671401977539
88555,3.578706741333008
88556,3.6822712421417236
88557,3.649336814880371
88558,3.7942347526550293
88559,3.758211612701416
88560,3.659560441970825
88561,3.6680729389190674
88562,3.690091371536255
88563,3.6368491649627686
88564,3.7198991775512695
88565,3.661294937133789
88566,3.6564877033233643
88567,3.6796510219573975
88568,3.692683696746826
88569,3.7344472408294678
88570,3.655580997467041
88571,3.614860773086548
88572,3.6810896396636963
88573,3.6367413997650146
88574,3.6283435821533203
88575,3.7004029750823975
88576,3.714341640472412
88577,3.59623646736145
88578,3.7571136951446533
88579,3.6823596954345703
88580,3.6872806549072266
88581,3.732028007507324
88582,3.8073434829711914
88583,3.6214382648468018
88584,3.684910535812378
88585,3.727313756942749
88586,3.650935649871826
88587,3.70078706741333
88588,3.646843910217285
88589,3.7035622596740723
88590,3.671710252761841
88591,3.691890239715576
88592,3.676527738571167
88593,3.615597724914551
88594,3.8238179683685303
88595,3.8549163341522217
88596,3.7782039642333984
88597,3.8493072986602783
88598,3.7543909549713135
88599,3.5880486965179443
88600,3.4697961807250977
88601,3.496119260787964
88602,3.4876949787139893
88603,3.540894031524658
88604,3.5366673469543457
88605,3.5043883323669434
88606,3.487666368484497
88607,3.3895721435546875
88608,3.6309030055999756
88609,3.5281765460968018
88610,3.4972338676452637
88611,3.6621997356414795
88612,3.6108896732330322
88613,3.712171792984009
88614,3.640207052230835
88615,3.6439383029937744
88616,3.5807225704193115
88617,3.6604936122894287
88618,3.59737491607666
88619,3.733696699142456
88620,3.6520721912384033
88621,3.7697250843048096
88622,3.798563003540039
88623,3.719217538833618
88624,3.6646339893341064
88625,3.718040943145752
88626,3.684404134750366
88627,3.659823417663574
88628,3.68963623046875
88629,3.6645090579986572
88630,3.62361741065979
88631,3.6251986026763916
88632,3.569331645965576
88633,3.562163829803467
88634,3.597341775894165
88635,3.533994436264038
88636,3.5122437477111816
88637,3.2918553352355957
88638,3.4854040145874023
88639,3.5058233737945557
88640,3.6129086017608643
88641,3.5090296268463135
88642,3.5382449626922607
88643,3.5684502124786377
88644,3.603382110595703
88645,3.4502370357513428
88646,3.5876471996307373
88647,3.4849889278411865
88648,3.5715579986572266
88649,3.5793771743774414
88650,3.544847249984741
88651,3.57869291305542
88652,3.5249979496002197
88653,3.5055336952209473
88654,3.5639822483062744
88655,3.445793390274048
88656,3.5020368099212646
88657,3.5504372119903564
88658,3.481468677520752
88659,3.4549710750579834
88660,3.4866878986358643
88661,3.547642946243286
88662,3.624429702758789
88663,3.589019298553467
88664,3.5529427528381348
88665,3.410050868988037
88666,3.563628673553467
88667,3.5635221004486084
88668,3.550771951675415
88669,3.491462469100952
88670,3.45849871635437
88671,3.5911872386932373
88672,3.5664968490600586
88673,3.50882625579834
88674,3.5049123764038086
88675,3.5139386653900146
88676,3.5628607273101807
88677,3.601815938949585
88678,3.5497055053710938
88679,3.5208868980407715
88680,3.473651647567749
88681,3.4699621200561523
88682,3.5245163440704346
88683,3.531493663787842
88684,3.4970157146453857
88685,3.5327043533325195
88686,3.581439733505249
88687,3.4958198070526123
88688,3.56510853767395
88689,3.59869122505188
88690,3.5611109733581543
88691,3.3353066444396973
88692,3.5168707370758057
88693,3.4607467651367188
88694,3.651106357574463
88695,3.536635637283325
88696,3.590022325515747
88697,3.4721603393554688
88698,3.496405601501465
88699,3.521771192550659
88700,3.5033557415008545
88701,3.5245392322540283
88702,3.494957447052002
88703,3.4528372287750244
88704,3.46856689453125
88705,3.5141239166259766
88706,3.469421148300171
88707,3.4101035594940186
88708,3.5099706649780273
88709,3.418156147003174
88710,3.428341865539551
88711,3.478973627090454
88712,3.471996784210205
88713,3.382211685180664
88714,3.6623892784118652
88715,3.6102211475372314
88716,3.582444667816162
88717,3.607102632522583
88718,3.617060899734497
88719,3.5156567096710205
88720,3.595895528793335
88721,3.6075756549835205
88722,3.5501210689544678
88723,3.6698460578918457
88724,3.614769220352173
88725,3.641289472579956
88726,3.7395660877227783
88727,3.678288221359253
88728,3.497959613800049
88729,3.5527377128601074
88730,3.7249093055725098
88731,3.655191421508789
88732,3.613093614578247
88733,3.7069520950317383
88734,3.6455883979797363
88735,3.577127456665039
88736,3.6531553268432617
88737,3.623744249343872
88738,3.629446506500244
88739,3.588472604751587
88740,3.6939785480499268
88741,3.661365032196045
88742,3.6783480644226074
88743,3.62764573097229
88744,3.6680397987365723
88745,3.7468154430389404
88746,3.693589687347412
88747,3.706049919128418
88748,3.6630163192749023
88749,3.5960230827331543
88750,3.6160759925842285
88751,3.5724363327026367
88752,3.6089255809783936
88753,3.627633571624756
88754,3.745267391204834
88755,3.6901493072509766
88756,3.677367925643921
88757,3.62557053565979
88758,3.645390748977661
88759,3.6134698390960693
88760,3.5988996028900146
88761,3.7115259170532227
88762,3.639826536178589
88763,3.554006338119507
88764,3.670844793319702
88765,3.584110736846924
88766,3.6294960975646973
88767,3.6257412433624268
88768,3.654348611831665
88769,3.622884511947632
88770,3.66609787940979
88771,3.7051072120666504
88772,3.6334228515625
88773,3.6582772731781006
88774,3.661938190460205
88775,3.5108683109283447
88776,3.5914690494537354
88777,3.601658821105957
88778,3.5361814498901367
88779,3.654235363006592
88780,3.6315906047821045
88781,3.6390702724456787
88782,3.6588335037231445
88783,3.629110336303711
88784,3.6240105628967285
88785,3.6392862796783447
88786,3.608978509902954
88787,3.602895736694336
88788,3.6184985637664795
88789,3.7443888187408447
88790,3.5974042415618896
88791,3.601048707962036
88792,3.6264147758483887
88793,3.6190593242645264
88794,3.6083264350891113
88795,3.504716157913208
88796,3.5601181983947754
88797,3.588873863220215
88798,3.5584938526153564
88799,3.598417043685913
88800,3.578096628189087
88801,3.5593795776367188
88802,3.5863566398620605
88803,3.5780038833618164
88804,3.5513532161712646
88805,3.5804059505462646
88806,3.5408029556274414
88807,3.567412853240967
88808,3.472792148590088
88809,3.5891945362091064
88810,3.677359104156494
88811,3.518064498901367
88812,3.5688085556030273
88813,3.5856118202209473
88814,3.574115514755249
88815,3.619408130645752
88816,3.6348023414611816
88817,3.7740325927734375
88818,3.684666872024536
88819,3.752739667892456
88820,3.644235372543335
88821,3.7287726402282715
88822,3.671194076538086
88823,3.643031358718872
88824,3.68308687210083
88825,3.7536444664001465
88826,3.7236850261688232
88827,3.663450241088867
88828,3.7115209102630615
88829,3.7557945251464844
88830,3.7026150226593018
88831,3.618834972381592
88832,3.6875500679016113
88833,3.7458951473236084
88834,3.63767147064209
88835,3.569554567337036
88836,3.6292150020599365
88837,3.705871820449829
88838,3.658757448196411
88839,3.5933616161346436
88840,3.5239336490631104
88841,3.567307472229004
88842,3.5933988094329834
88843,3.561657190322876
88844,3.601154327392578
88845,3.6349294185638428
88846,3.5837955474853516
88847,3.7754387855529785
88848,3.7255890369415283
88849,3.651886463165283
88850,3.747241973876953
88851,3.756682872772217
88852,3.710756778717041
88853,3.6447839736938477
88854,3.6717140674591064
88855,3.6887941360473633
88856,3.6591737270355225
88857,3.661309242248535
88858,3.7034075260162354
88859,3.6142027378082275
88860,3.59182071685791
88861,3.5952439308166504
88862,3.706098794937134
88863,3.7128474712371826
88864,3.7103676795959473
88865,3.664108991622925
88866,3.6345431804656982
88867,3.626750946044922
88868,3.647427797317505
88869,3.6336700916290283
88870,3.539161443710327
88871,3.600832939147949
88872,3.6378731727600098
88873,3.5920963287353516
88874,3.5977210998535156
88875,3.6514174938201904
88876,3.687408685684204
88877,3.6108362674713135
88878,3.6553428173065186
88879,3.6241791248321533
88880,3.549280881881714
88881,3.568817138671875
88882,3.5918402671813965
88883,3.593946933746338
88884,3.544238805770874
88885,3.6608645915985107
88886,3.55283522605896
88887,3.602736234664917
88888,3.5894269943237305
88889,3.5660974979400635
88890,3.5392143726348877
88891,3.617643356323242
88892,3.585541009902954
88893,3.6648666858673096
88894,3.666923761367798
88895,3.5450310707092285
88896,3.6648921966552734
88897,3.5984079837799072
88898,3.6299400329589844
88899,3.570233106613159
88900,3.5911707878112793
88901,3.7197248935699463
88902,3.7507169246673584
88903,3.763136625289917
88904,3.758593797683716
88905,3.687929630279541
88906,3.6089978218078613
88907,3.667738914489746
88908,3.570699691772461
88909,3.5001158714294434
88910,3.6272759437561035
88911,3.5748398303985596
88912,3.5555641651153564
88913,3.5624401569366455
88914,3.523676633834839
88915,3.5669820308685303
88916,3.506795644760132
88917,3.557546854019165
88918,3.4928057193756104
88919,3.5905301570892334
88920,3.653292417526245
88921,3.6638660430908203
88922,3.6539080142974854
88923,3.677961826324463
88924,3.607715368270874
88925,3.6350138187408447
88926,3.6644325256347656
88927,3.5930440425872803
88928,3.610938549041748
88929,3.6519031524658203
88930,3.621445894241333
88931,3.680358648300171
88932,3.6180195808410645
88933,3.641784429550171
88934,3.653675079345703
88935,3.6041102409362793
88936,3.6195712089538574
88937,3.74723219871521
88938,3.6173274517059326
88939,3.5626885890960693
88940,3.6219704151153564
88941,3.6223347187042236
88942,3.6630337238311768
88943,3.617534637451172
88944,3.6476247310638428
88945,3.6732072830200195
88946,3.6838066577911377
88947,3.656491279602051
88948,3.6602783203125
88949,3.617563486099243
88950,3.7228081226348877
88951,3.5766286849975586
88952,3.682647943496704
88953,3.649705171585083
88954,3.7187211513519287
88955,3.791660785675049
88956,3.691296339035034
88957,3.667691946029663
88958,3.5311734676361084
88959,3.5903353691101074
88960,3.46966814994812
88961,3.492431163787842
88962,3.568155288696289
88963,3.4949958324432373
88964,3.5210134983062744
88965,3.523439884185791
88966,3.5139148235321045
88967,3.52801513671875
88968,3.5561368465423584
88969,3.518974542617798
88970,3.5173866748809814
88971,3.5081188678741455
88972,3.505631923675537
88973,3.569636344909668
88974,3.430666446685791
88975,3.5376484394073486
88976,3.615431785583496
88977,3.5401034355163574
88978,3.4762885570526123
88979,3.504976272583008
88980,3.523113489151001
88981,3.440873384475708
88982,3.4222300052642822
88983,3.536094903945923
88984,3.4806649684906006
88985,3.447551727294922
88986,3.5038199424743652
88987,3.5981552600860596
88988,3.715554714202881
88989,3.6427958011627197
88990,3.6224441528320312
88991,3.5755844116210938
88992,3.6797306537628174
88993,3.5602734088897705
88994,3.676722526550293
88995,3.532339334487915
88996,3.610609531402588
88997,3.562912940979004
88998,3.600912094116211
88999,3.6078474521636963
89000,3.647085428237915
89001,3.564331293106079
89002,3.5610902309417725
89003,3.606698751449585
89004,3.580314874649048
89005,3.6466569900512695
89006,3.6186270713806152
89007,3.6889688968658447
89008,3.707716941833496
89009,3.7096939086914062
89010,3.713423728942871
89011,3.698385000228882
89012,3.768109083175659
89013,3.7665517330169678
89014,3.701270818710327
89015,3.849741220474243
89016,3.69718074798584
89017,3.8120675086975098
89018,3.862298011779785
89019,3.700169801712036
89020,3.75022554397583
89021,3.66732120513916
89022,3.6954851150512695
89023,3.734107255935669
89024,3.7156383991241455
89025,3.7314822673797607
89026,3.688481569290161
89027,3.7672059535980225
89028,3.6862947940826416
89029,3.833920955657959
89030,3.681579351425171
89031,3.745842456817627
89032,3.4302568435668945
89033,3.4833264350891113
89034,3.498155117034912
89035,3.504251480102539
89036,3.6693055629730225
89037,3.6336612701416016
89038,3.6380302906036377
89039,3.7321600914001465
89040,3.5957179069519043
89041,3.4783201217651367
89042,3.622645854949951
89043,3.6032772064208984
89044,3.5615580081939697
89045,3.6780431270599365
89046,3.622704029083252
89047,3.5742475986480713
89048,3.626859426498413
89049,3.615692377090454
89050,3.5531413555145264
89051,3.735041618347168
89052,3.6475460529327393
89053,3.642778158187866
89054,3.6426215171813965
89055,3.6192502975463867
89056,3.6204519271850586
89057,3.613743543624878
89058,3.6322319507598877
89059,3.6302268505096436
89060,3.590207815170288
89061,3.607679605484009
89062,3.604677438735962
89063,3.594939947128296
89064,3.641216993331909
89065,3.6414079666137695
89066,3.504807949066162
89067,3.528083324432373
89068,3.470275402069092
89069,3.451751232147217
89070,3.52669620513916
89071,3.7590386867523193
89072,3.6779944896698
89073,3.7103707790374756
89074,3.663760185241699
89075,3.7517518997192383
89076,3.759401559829712
89077,3.634822130203247
89078,3.795320749282837
89079,3.6907095909118652
89080,3.643420934677124
89081,3.7183992862701416
89082,3.7126214504241943
89083,3.6894664764404297
89084,3.650631904602051
89085,3.765228509902954
89086,3.7194955348968506
89087,3.6572256088256836
89088,3.700981616973877
89089,3.677992582321167
89090,3.699373960494995
89091,3.664726972579956
89092,3.8110060691833496
89093,3.7289059162139893
89094,3.4417059421539307
89095,3.4734225273132324
89096,3.5053913593292236
89097,3.544707775115967
89098,3.5421204566955566
89099,3.532733201980591
89100,3.534993886947632
89101,3.694606304168701
89102,3.743894577026367
89103,3.6081578731536865
89104,3.5877082347869873
89105,3.588602066040039
89106,3.6605589389801025
89107,3.5897841453552246
89108,3.6540117263793945
89109,3.5542616844177246
89110,3.636591672897339
89111,3.581942558288574
89112,3.461324691772461
89113,3.545365810394287
89114,3.5902843475341797
89115,3.6721935272216797
89116,3.5481646060943604
89117,3.5415022373199463
89118,3.5805840492248535
89119,3.599130153656006
89120,3.557136058807373
89121,3.5912511348724365
89122,3.57940673828125
89123,3.579258680343628
89124,3.5471818447113037
89125,3.554553747177124
89126,3.657491445541382
89127,3.5987136363983154
89128,3.6018426418304443
89129,3.5424866676330566
89130,3.5933854579925537
89131,3.560783624649048
89132,3.6660799980163574
89133,3.598827838897705
89134,3.588322639465332
89135,3.5802438259124756
89136,3.6650848388671875
89137,3.6002590656280518
89138,3.553359270095825
89139,3.645364999771118
89140,3.5682289600372314
89141,3.672192096710205
89142,3.543057680130005
89143,3.558619260787964
89144,3.6201491355895996
89145,3.6287026405334473
89146,3.606457471847534
89147,3.5875096321105957
89148,3.5455262660980225
89149,3.6678595542907715
89150,3.5813636779785156
89151,3.5690200328826904
89152,3.58678936958313
89153,3.586672306060791
89154,3.635737895965576
89155,3.5844838619232178
89156,3.5320918560028076
89157,3.5888419151306152
89158,3.725698232650757
89159,3.724835157394409
89160,3.677668333053589
89161,3.5872631072998047
89162,3.6345341205596924
89163,3.722294569015503
89164,3.513890027999878
89165,3.5683295726776123
89166,3.6888132095336914
89167,3.5170865058898926
89168,3.661182403564453
89169,3.6038143634796143
89170,3.55960750579834
89171,3.5710599422454834
89172,3.6492600440979004
89173,3.6283059120178223
89174,3.7940807342529297
89175,3.6576385498046875
89176,3.7432284355163574
89177,3.7866148948669434
89178,3.6850640773773193
89179,3.676668405532837
89180,3.4570631980895996
89181,3.4934144020080566
89182,3.4564425945281982
89183,3.467803478240967
89184,3.4801366329193115
89185,3.5052199363708496
89186,3.5699408054351807
89187,3.5977108478546143
89188,3.7029576301574707
89189,3.621976137161255
89190,3.5617806911468506
89191,3.600452423095703
89192,3.5873727798461914
89193,3.615812063217163
89194,3.654418706893921
89195,3.6727254390716553
89196,3.595705986022949
89197,3.5721435546875
89198,3.5618221759796143
89199,3.60392427444458
89200,3.5544416904449463
89201,3.596345901489258
89202,3.5766870975494385
89203,3.5405468940734863
89204,3.5646274089813232
89205,3.574805498123169
89206,3.6009037494659424
89207,3.5491042137145996
89208,3.5788471698760986
89209,3.6744368076324463
89210,3.623150587081909
89211,3.6477479934692383
89212,3.505647659301758
89213,3.598465919494629
89214,3.438373565673828
89215,3.663409948348999
89216,3.588634967803955
89217,3.639045000076294
89218,3.494432210922241
89219,3.552515745162964
89220,3.492631196975708
89221,3.448495626449585
89222,3.52587628364563
89223,3.469183921813965
89224,3.4680368900299072
89225,3.4996206760406494
89226,3.4109151363372803
89227,3.484812021255493
89228,3.480478048324585
89229,3.5224506855010986
89230,3.5155699253082275
89231,3.4673027992248535
89232,3.4809534549713135
89233,3.5637011528015137
89234,3.513026237487793
89235,3.5975341796875
89236,3.505833625793457
89237,3.5191166400909424
89238,3.454209566116333
89239,3.5560405254364014
89240,3.4599597454071045
89241,3.4545350074768066
89242,3.5155107975006104
89243,3.497074842453003
89244,3.59582781791687
89245,3.644516706466675
89246,3.6930670738220215
89247,3.749140501022339
89248,3.669771432876587
89249,3.683858871459961
89250,3.672536849975586
89251,3.6691014766693115
89252,3.5932846069335938
89253,3.603381633758545
89254,3.50069260597229
89255,3.4997427463531494
89256,3.5009021759033203
89257,3.5311813354492188
89258,3.554009199142456
89259,3.5878896713256836
89260,3.593757152557373
89261,3.5423712730407715
89262,3.512228012084961
89263,3.4840946197509766
89264,3.501577615737915
89265,3.554076910018921
89266,3.4843106269836426
89267,3.6543357372283936
89268,3.560903310775757
89269,3.509303569793701
89270,3.6782729625701904
89271,3.5499777793884277
89272,3.538335084915161
89273,3.5366029739379883
89274,3.5850470066070557
89275,3.5361361503601074
89276,3.5405898094177246
89277,3.56602144241333
89278,3.542943000793457
89279,3.5068325996398926
89280,3.466474771499634
89281,3.5050594806671143
89282,3.5340614318847656
89283,3.6189584732055664
89284,3.537071466445923
89285,3.5707132816314697
89286,3.4748661518096924
89287,3.628765106201172
89288,3.428908109664917
89289,3.596181869506836
89290,3.546992063522339
89291,3.602705955505371
89292,3.608847141265869
89293,3.609400987625122
89294,3.5810024738311768
89295,3.6176822185516357
89296,3.5043742656707764
89297,3.4167563915252686
89298,3.6180319786071777
89299,3.5005946159362793
89300,3.555126428604126
89301,3.5875613689422607
89302,3.5958662033081055
89303,3.5044775009155273
89304,3.6050150394439697
89305,3.6019275188446045
89306,3.5211598873138428
89307,3.491149663925171
89308,3.534472703933716
89309,3.5861594676971436
89310,3.5483577251434326
89311,3.553964853286743
89312,3.5250511169433594
89313,3.657803535461426
89314,3.5475409030914307
89315,3.5135183334350586
89316,3.5648417472839355
89317,3.5882132053375244
89318,3.5488946437835693
89319,3.5754737854003906
89320,3.501227378845215
89321,3.563190460205078
89322,3.586621046066284
89323,3.5929131507873535
89324,3.5150811672210693
89325,3.4703500270843506
89326,3.454317808151245
89327,3.5336709022521973
89328,3.4752578735351562
89329,3.602809429168701
89330,3.6097278594970703
89331,3.556269645690918
89332,3.545473337173462
89333,3.567206621170044
89334,3.5702669620513916
89335,3.516117572784424
89336,3.629666566848755
89337,3.551872491836548
89338,3.535574197769165
89339,3.6779747009277344
89340,3.4669337272644043
